2017-03-13,09:31:19,8061,Pastry
2017-03-13,09:31:19,8061,Bread
2017-03-13,09:31:19,8061,Jam
2017-03-13,10:07:25,8062,Bread
2017-03-13,10:15:06,8063,Tea
2017-03-13,10:21:50,8064,Tea
2017-03-13,10:21:50,8064,Bread
2017-03-13,10:21:50,8064,Coke
2017-03-13,10:31:52,8065,Coke
2017-03-13,10:35:26,8066,Bread
2017-03-13,10:56:12,8067,Bread
2017-03-13,10:56:12,8067,Cookies
2017-03-13,10:58:58,8068,Bread
2017-03-13,10:58:58,8068,Tea
2017-03-13,10:58:58,8068,Cookies
2017-03-13,10:58:58,8068,Cookies
2017-03-13,11:01:08,8069,Bread
2017-03-13,11:01:08,8069,Bread
2017-03-13,11:10:36,8070,Bread
2017-03-13,11:10:36,8070,Bread
2017-03-13,11:26:19,8071,Bread
2017-03-13,11:26:19,8071,Bread
2017-03-13,11:26:19,8071,Muffin
2017-03-13,11:30:31,8072,Bread
2017-03-13,11:34:04,8073,Tea
2017-03-13,11:39:11,8074,Bread
2017-03-13,11:39:11,8074,Pastry
2017-03-13,11:39:11,8074,Pastry
2017-03-13,11:45:36,8075,Cookies
2017-03-13,11:45:36,8075,Cookies
2017-03-13,11:45:36,8075,Tea
2017-03-13,11:45:36,8075,Bread
2017-03-13,11:57:44,8077,Bread
2017-03-13,12:03:03,8078,Tea
2017-03-13,12:03:03,8078,Cookies
2017-03-13,12:03:25,8079,Bread
2017-03-13,12:05:56,8080,Granola
2017-03-13,12:12:25,8081,Granola
2017-03-13,12:12:25,8081,Tea
2017-03-13,12:14:46,8082,Bread
2017-03-13,12:24:38,8083,Bread
2017-03-13,12:24:38,8083,Bread
2017-03-13,12:24:38,8083,Pastry
2017-03-13,12:24:38,8083,Pastry
2017-03-13,12:31:00,8084,Bread
2017-03-13,12:31:00,8084,Pastry
2017-03-13,12:49:30,8085,Pastry
2017-03-13,12:51:15,8086,Bread
2017-03-13,13:03:59,8087,Pastry
2017-03-13,13:03:59,8087,Pastry
2017-03-13,13:03:59,8087,Bread
2017-03-13,13:14:10,8088,Bread
2017-03-13,13:14:10,8088,Tea
2017-03-13,13:14:10,8088,Bread
2017-03-13,13:20:14,8089,Granola
2017-03-13,13:20:14,8089,Bread
2017-03-13,13:45:09,8090,Bread
2017-03-13,13:48:38,8091,Pastry
2017-03-13,13:48:38,8091,Tea
2017-03-13,13:48:38,8091,Jam
2017-03-13,13:48:38,8091,Coke
2017-03-13,13:48:38,8091,Cookies
2017-03-13,13:48:38,8091,Bread
2017-03-13,13:49:47,8092,Bread
2017-03-13,13:49:47,8092,Jam
2017-03-13,14:03:20,8093,Bread
2017-03-13,14:03:20,8093,Jam
2017-03-13,14:03:20,8093,Coke
2017-03-13,14:04:18,8094,Bread
2017-03-13,14:04:18,8094,Coke
2017-03-13,14:04:18,8094,Coke
2017-03-13,14:11:55,8095,Cookies
2017-03-13,14:12:07,8096,Bread
2017-03-13,14:14:36,8097,Cookies
2017-03-13,14:14:36,8097,Bread
2017-03-13,14:27:03,8098,Cookies
2017-03-13,14:27:03,8098,Bread
2017-03-13,14:27:38,8099,Bread
2017-03-13,14:27:38,8099,Cookies
2017-03-13,14:46:20,8100,Coke
2017-03-13,14:46:20,8100,Tea
2017-03-13,14:46:52,8101,Jam
2017-03-13,14:46:52,8101,Bread
2017-03-13,15:37:53,8102,Cookies
2017-03-13,15:39:26,8103,Tea
2017-03-13,15:39:26,8103,Bread
2017-03-13,15:39:26,8103,Bread
2017-03-13,15:42:46,8104,Bread
2017-03-13,15:42:46,8104,Bread
2017-03-13,15:42:46,8104,Jam
2017-03-13,16:09:55,8106,Tea
2017-03-13,16:09:55,8106,Cookies
2017-03-13,16:17:42,8107,Cookies
2017-03-13,16:17:42,8107,Bread
2017-03-13,16:39:28,8108,Eggs
2017-03-13,16:39:28,8108,Cookies
2017-03-13,16:39:28,8108,Bread
2017-03-13,16:39:28,8108,Bread
2017-03-13,17:02:41,8109,Bread
2017-03-13,17:02:41,8109,Coke
2017-03-14,08:26:40,8110,Granola
2017-03-14,08:31:22,8111,Bread
2017-03-14,08:31:22,8111,Eggs
2017-03-14,08:31:22,8111,Pastry
2017-03-14,09:06:39,8112,Bread
2017-03-14,09:06:39,8112,Cookies
2017-03-14,09:17:46,8113,Bread
2017-03-14,09:17:46,8113,Pastry
2017-03-14,09:17:46,8113,Jam
2017-03-14,09:35:18,8114,Bread
2017-03-14,09:54:38,8115,Bread
2017-03-14,10:02:29,8116,Bread
2017-03-14,10:02:29,8116,Granola
2017-03-14,10:11:34,8117,Bread
2017-03-14,10:11:34,8117,Tea
2017-03-14,10:11:34,8117,Tea
2017-03-14,10:16:32,8118,Pastry
2017-03-14,10:24:55,8119,Bread
2017-03-14,10:57:47,8120,Bread
2017-03-14,10:57:47,8120,Bread
2017-03-14,10:57:47,8120,Pastry
2017-03-14,10:58:42,8121,Bread
2017-03-14,10:58:42,8121,Coke
2017-03-14,10:59:24,8122,Bread
2017-03-14,10:59:24,8122,Pastry
2017-03-14,11:06:15,8123,Bread
2017-03-14,11:14:41,8124,Bread
2017-03-14,11:14:41,8124,Bread
2017-03-14,11:14:41,8124,Bread
2017-03-14,11:14:41,8124,Tea
2017-03-14,11:30:45,8126,Bread
2017-03-14,11:32:24,8127,Bread
2017-03-14,11:42:39,8129,Truffles
2017-03-14,11:42:39,8129,Bread
2017-03-14,11:55:49,8130,Pastry
2017-03-14,11:55:49,8130,Bread
2017-03-14,12:24:52,8131,Cookies
2017-03-14,12:25:14,8132,Bread
2017-03-14,12:32:10,8133,Bread
2017-03-14,12:32:10,8133,Pastry
2017-03-14,12:35:36,8134,Pastry
2017-03-14,12:35:36,8134,Coke
2017-03-14,12:36:30,8135,Pastry
2017-03-14,12:47:42,8136,Bread
2017-03-14,12:47:42,8136,Eggs
2017-03-14,12:47:42,8136,Cookies
2017-03-14,13:29:36,8137,Bread
2017-03-14,13:29:36,8137,Cookies
2017-03-14,13:43:47,8138,Tea
2017-03-14,13:43:47,8138,Bread
2017-03-14,13:43:47,8138,Bread
2017-03-14,13:51:53,8140,Coke
2017-03-14,13:53:07,8141,Bread
2017-03-14,14:23:44,8142,Tea
2017-03-14,14:23:44,8142,Jam
2017-03-14,14:23:44,8142,Cookies
2017-03-14,14:23:44,8142,Coke
2017-03-14,14:30:47,8143,Tea
2017-03-14,14:30:47,8143,Tea
2017-03-14,14:35:06,8144,Bread
2017-03-14,14:35:06,8144,Cookies
2017-03-14,14:35:06,8144,Cookies
2017-03-14,14:49:03,8145,Bread
2017-03-14,14:49:03,8145,Muffin
2017-03-14,15:25:53,8146,Bread
2017-03-14,15:25:53,8146,Jam
2017-03-14,15:25:53,8146,Eggs
2017-03-14,15:29:13,8147,Cookies
2017-03-14,15:29:13,8147,Cookies
2017-03-14,15:29:13,8147,Jam
2017-03-14,15:29:13,8147,Cookies
2017-03-14,15:33:43,8148,Jam
2017-03-14,15:33:43,8148,Coke
2017-03-14,15:35:56,8149,Bread
2017-03-14,15:35:56,8149,Eggs
2017-03-14,15:41:14,8150,Jam
2017-03-14,15:41:14,8150,Bread
2017-03-14,15:41:14,8150,Bread
2017-03-14,15:46:24,8151,Bread
2017-03-14,15:46:24,8151,Bread
2017-03-14,15:55:13,8152,Tea
2017-03-14,15:55:13,8152,Bread
2017-03-14,15:55:36,8153,Eggs
2017-03-14,15:55:36,8153,Tea
2017-03-14,16:11:06,8154,Bread
2017-03-14,16:11:06,8154,Bread
2017-03-14,16:11:06,8154,Cookies
2017-03-14,16:19:16,8155,Bread
2017-03-14,16:19:16,8155,Bread
2017-03-14,16:19:16,8155,Eggs
2017-03-14,16:26:43,8156,Bread
2017-03-14,16:26:43,8156,Jam
2017-03-14,16:26:43,8156,Cookies
2017-03-14,16:26:43,8156,Cookies
2017-03-14,16:46:14,8157,Bread
2017-03-14,16:46:14,8157,Bread
2017-03-14,16:46:14,8157,Cookies
2017-03-14,16:46:14,8157,Cookies
2017-03-14,17:33:43,8159,Bread
2017-03-14,17:38:40,8160,Bread
2017-03-14,17:49:26,8161,Cookies
2017-03-14,17:49:26,8161,Cookies
2017-03-14,17:49:26,8161,Cookies
2017-03-14,17:49:26,8161,Eggs
2017-03-14,17:49:26,8161,Granola
2017-03-15,08:57:07,8162,Bread
2017-03-15,08:58:56,8163,Bread
2017-03-15,09:02:33,8164,Bread
2017-03-15,09:08:58,8165,Bread
2017-03-15,09:08:58,8165,Granola
2017-03-15,09:12:46,8166,Bread
2017-03-15,09:12:46,8166,Bread
2017-03-15,09:12:46,8166,Pastry
2017-03-15,09:20:37,8167,Pastry
2017-03-15,09:20:37,8167,Bread
2017-03-15,09:44:29,8169,Bread
2017-03-15,09:50:20,8170,Bread
2017-03-15,10:04:43,8171,Cookies
2017-03-15,10:04:43,8171,Pastry
2017-03-15,10:06:45,8172,Tea
2017-03-15,10:11:24,8173,Bread
2017-03-15,10:57:50,8174,Bread
2017-03-15,11:13:19,8175,Bread
2017-03-15,11:13:19,8175,Bread
2017-03-15,11:13:19,8175,Cookies
2017-03-15,11:14:11,8176,Bread
2017-03-15,11:14:11,8176,Cookies
2017-03-15,11:33:38,8177,Bread
2017-03-15,11:33:38,8177,Cookies
2017-03-15,11:38:43,8178,Bread
2017-03-15,11:44:25,8179,Bread
2017-03-15,11:47:52,8180,Bread
2017-03-15,11:47:52,8180,Jam
2017-03-15,11:47:52,8180,Truffles
2017-03-15,11:52:15,8181,Bread
2017-03-15,11:52:15,8181,Bread
2017-03-15,11:56:09,8182,Coke
2017-03-15,11:56:09,8182,Coke
2017-03-15,11:56:26,8183,Granola
2017-03-15,12:03:37,8184,Cookies
2017-03-15,12:32:36,8185,Cookies
2017-03-15,12:36:22,8186,Pastry
2017-03-15,12:36:22,8186,Pastry
2017-03-15,12:38:09,8187,Cookies
2017-03-15,12:38:09,8187,Granola
2017-03-15,12:58:42,8188,Bread
2017-03-15,13:32:56,8189,Muffin
2017-03-15,14:09:54,8190,Bread
2017-03-15,14:09:54,8190,Tea
2017-03-15,14:20:02,8191,Tea
2017-03-15,14:20:02,8191,Tea
2017-03-15,14:20:02,8191,Cookies
2017-03-15,14:20:02,8191,Pastry
2017-03-15,14:25:07,8192,Coke
2017-03-15,14:34:16,8193,Muffin
2017-03-15,14:34:16,8193,Bread
2017-03-15,14:36:57,8194,Bread
2017-03-15,14:36:57,8194,Cookies
2017-03-15,14:38:50,8195,Cookies
2017-03-15,14:38:50,8195,Pastry
2017-03-15,14:38:50,8195,Cookies
2017-03-15,14:55:37,8196,Cookies
2017-03-15,14:55:37,8196,Eggs
2017-03-15,14:55:37,8196,Tea
2017-03-15,14:55:37,8196,Bread
2017-03-15,15:15:17,8197,Cookies
2017-03-15,15:15:17,8197,Pastry
2017-03-15,15:15:17,8197,Bread
2017-03-15,15:15:17,8197,Bread
2017-03-15,15:29:22,8198,Muffin
2017-03-15,16:08:52,8199,Bread
2017-03-15,16:08:52,8199,Tea
2017-03-15,16:26:31,8200,Cookies
2017-03-15,16:26:31,8200,Granola
2017-03-15,16:27:37,8201,Bread
2017-03-15,16:27:37,8201,Tea
2017-03-15,16:30:12,8202,Bread
2017-03-15,16:30:12,8202,Bread
2017-03-15,16:30:12,8202,Cookies
2017-03-15,16:30:12,8202,Bread
2017-03-15,16:30:32,8203,Bread
2017-03-15,16:40:25,8204,Bread
2017-03-15,16:41:21,8205,Bread
2017-03-15,16:41:21,8205,Tea
2017-03-15,16:42:22,8206,Bread
2017-03-15,16:42:22,8206,Bread
2017-03-15,16:42:22,8206,Bread
2017-03-15,17:10:29,8207,Jam
2017-03-15,17:10:29,8207,Bread
2017-03-15,17:10:29,8207,Cookies
2017-03-15,17:12:23,8208,Bread
2017-03-15,17:12:23,8208,Muffin
2017-03-16,08:04:56,8209,Granola
2017-03-16,08:04:56,8209,Cookies
2017-03-16,08:10:27,8210,Bread
2017-03-16,08:10:27,8210,Bread
2017-03-16,08:10:27,8210,Bread
2017-03-16,08:10:27,8210,Bread
2017-03-16,08:10:27,8210,Bread
2017-03-16,08:28:29,8211,Bread
2017-03-16,08:28:29,8211,Cookies
2017-03-16,08:42:19,8212,Bread
2017-03-16,08:42:19,8212,Bread
2017-03-16,08:46:13,8213,Bread
2017-03-16,08:46:13,8213,Tea
2017-03-16,09:15:52,8214,Bread
2017-03-16,09:15:52,8214,Pastry
2017-03-16,09:22:15,8215,Bread
2017-03-16,09:22:15,8215,Bread
2017-03-16,09:22:15,8215,Pastry
2017-03-16,09:28:14,8216,Bread
2017-03-16,09:28:14,8216,Bread
2017-03-16,09:28:14,8216,Tea
2017-03-16,09:41:31,8217,Bread
2017-03-16,09:47:27,8218,Jam
2017-03-16,09:56:03,8219,Bread
2017-03-16,09:56:03,8219,Bread
2017-03-16,09:56:03,8219,Pastry
2017-03-16,10:06:17,8220,Bread
2017-03-16,10:06:17,8220,Bread
2017-03-16,10:06:17,8220,Cookies
2017-03-16,10:19:04,8221,Bread
2017-03-16,10:19:04,8221,Tea
2017-03-16,10:19:04,8221,Granola
2017-03-16,10:19:04,8221,Bread
2017-03-16,10:36:13,8222,Bread
2017-03-16,10:36:13,8222,Pastry
2017-03-16,10:42:14,8223,Bread
2017-03-16,10:42:14,8223,Bread
2017-03-16,10:42:14,8223,Bread
2017-03-16,10:42:14,8223,Muffin
2017-03-16,10:43:53,8224,Bread
2017-03-16,10:43:53,8224,Jam
2017-03-16,10:43:53,8224,Tea
2017-03-16,10:45:41,8225,Eggs
2017-03-16,10:45:41,8225,Bread
2017-03-16,10:45:41,8225,Tea
2017-03-16,10:50:35,8226,Bread
2017-03-16,10:50:35,8226,Eggs
2017-03-16,10:52:25,8227,Honey
2017-03-16,10:52:25,8227,Tea
2017-03-16,10:52:25,8227,Bread
2017-03-16,10:52:25,8227,Granola
2017-03-16,10:52:25,8227,Bread
2017-03-16,10:52:25,8227,Bread
2017-03-16,10:52:25,8227,Cookies
2017-03-16,11:08:28,8228,Bread
2017-03-16,11:10:01,8229,Jam
2017-03-16,11:19:55,8230,Bread
2017-03-16,11:19:55,8230,Bread
2017-03-16,11:30:40,8231,Granola
2017-03-16,11:35:56,8232,Bread
2017-03-16,11:44:43,8233,Cookies
2017-03-16,11:58:36,8234,Bread
2017-03-16,12:02:32,8235,Bread
2017-03-16,12:02:32,8235,Tea
2017-03-16,12:02:32,8235,Tea
2017-03-16,12:10:27,8236,Bread
2017-03-16,12:16:49,8237,Bread
2017-03-16,12:33:41,8238,Tea
2017-03-16,12:33:41,8238,Bread
2017-03-16,12:33:41,8238,Bread
2017-03-16,12:44:27,8239,Coke
2017-03-16,12:44:27,8239,Bread
2017-03-16,13:16:43,8240,Jam
2017-03-16,13:19:33,8241,Jam
2017-03-16,13:19:33,8241,Coke
2017-03-16,13:19:33,8241,Bread
2017-03-16,13:19:33,8241,Tea
2017-03-16,13:19:33,8241,Bread
2017-03-16,13:19:33,8241,Jam
2017-03-16,13:44:42,8242,Cookies
2017-03-16,13:44:42,8242,Pastry
2017-03-16,13:44:42,8242,Coke
2017-03-16,13:44:42,8242,Cookies
2017-03-16,13:48:09,8243,Pastry
2017-03-16,13:51:26,8244,Coke
2017-03-16,13:51:26,8244,Bread
2017-03-16,14:19:47,8245,Eggs
2017-03-16,14:19:47,8245,Bread
2017-03-16,14:26:59,8246,Bread
2017-03-16,14:26:59,8246,Bread
2017-03-16,14:26:59,8246,Jam
2017-03-16,14:26:59,8246,Bread
2017-03-16,14:35:17,8247,Bread
2017-03-16,14:35:17,8247,Tea
2017-03-16,15:15:52,8248,Coke
2017-03-16,15:18:55,8249,Bread
2017-03-16,15:18:55,8249,Muffin
2017-03-16,15:32:25,8250,Bread
2017-03-16,15:32:25,8250,Bread
2017-03-16,15:32:25,8250,Cookies
2017-03-16,15:52:29,8251,Bread
2017-03-16,15:52:29,8251,Cookies
2017-03-16,16:08:33,8252,Bread
2017-03-16,16:08:33,8252,Cookies
2017-03-16,16:16:17,8253,Cookies
2017-03-16,16:16:17,8253,Bread
2017-03-16,16:16:17,8253,Bread
2017-03-16,16:16:17,8253,Bread
2017-03-16,16:19:04,8254,Bread
2017-03-16,16:42:16,8255,Tea
2017-03-16,16:42:16,8255,Eggs
2017-03-16,16:42:16,8255,Bread
2017-03-16,16:44:17,8256,Cookies
2017-03-16,16:44:17,8256,Bread
2017-03-16,16:44:17,8256,Cookies
2017-03-16,16:44:17,8256,Bread
2017-03-16,17:30:10,8257,Bread
2017-03-17,08:12:49,8258,Tea
2017-03-17,08:12:49,8258,Tea
2017-03-17,08:15:33,8259,Granola
2017-03-17,08:15:33,8259,Cookies
2017-03-17,08:19:53,8260,Bread
2017-03-17,08:19:53,8260,Eggs
2017-03-17,08:24:48,8261,Honey
2017-03-17,08:59:41,8262,Bread
2017-03-17,09:00:36,8263,Bread
2017-03-17,09:02:44,8264,Bread
2017-03-17,09:02:44,8264,Pastry
2017-03-17,09:04:51,8265,Bread
2017-03-17,09:11:59,8266,Bread
2017-03-17,09:11:59,8266,Pastry
2017-03-17,09:13:57,8267,Bread
2017-03-17,09:14:45,8268,Bread
2017-03-17,09:14:45,8268,Bread
2017-03-17,09:36:07,8269,Granola
2017-03-17,09:52:05,8270,Bread
2017-03-17,09:52:05,8270,Bread
2017-03-17,09:52:05,8270,Bread
2017-03-17,09:52:41,8271,Bread
2017-03-17,09:52:41,8271,Bread
2017-03-17,09:52:41,8271,Tea
2017-03-17,10:04:39,8272,Cookies
2017-03-17,10:04:39,8272,Bread
2017-03-17,10:10:09,8273,Bread
2017-03-17,10:10:54,8274,Bread
2017-03-17,10:13:43,8275,Bread
2017-03-17,10:13:43,8275,Bread
2017-03-17,10:13:43,8275,Jam
2017-03-17,10:13:43,8275,Cookies
2017-03-17,10:13:43,8275,Cookies
2017-03-17,10:14:59,8276,Granola
2017-03-17,10:20:17,8277,Tea
2017-03-17,10:20:17,8277,Cookies
2017-03-17,10:21:59,8278,Pastry
2017-03-17,10:21:59,8278,Bread
2017-03-17,10:22:27,8279,Tea
2017-03-17,10:23:34,8280,Tea
2017-03-17,10:25:21,8281,Bread
2017-03-17,10:25:21,8281,Pastry
2017-03-17,10:25:34,8282,Bread
2017-03-17,10:28:48,8283,Bread
2017-03-17,11:17:38,8284,Cookies
2017-03-17,11:17:38,8284,Eggs
2017-03-17,11:17:38,8284,Bread
2017-03-17,11:17:38,8284,Bread
2017-03-17,11:36:36,8285,Tea
2017-03-17,11:36:36,8285,Bread
2017-03-17,11:36:36,8285,Pastry
2017-03-17,11:36:36,8285,Cookies
2017-03-17,11:47:51,8286,Muffin
2017-03-17,11:47:51,8286,Bread
2017-03-17,11:56:33,8287,Bread
2017-03-17,11:58:28,8288,Bread
2017-03-17,12:07:01,8290,Tea
2017-03-17,12:07:01,8290,Bread
2017-03-17,12:07:33,8291,Tea
2017-03-17,12:07:33,8291,Tea
2017-03-17,12:16:56,8292,Bread
2017-03-17,12:16:56,8292,Bread
2017-03-17,12:16:56,8292,Cookies
2017-03-17,12:16:56,8292,Pastry
2017-03-17,12:35:11,8296,Bread
2017-03-17,13:06:26,8298,Bread
2017-03-17,13:20:49,8299,Bread
2017-03-17,13:22:42,8300,Eggs
2017-03-17,13:29:28,8302,Bread
2017-03-17,13:37:15,8303,Cookies
2017-03-17,13:37:15,8303,Cookies
2017-03-17,13:37:15,8303,Muffin
2017-03-17,13:37:45,8304,Truffles 
2017-03-17,13:50:14,8305,Bread
2017-03-17,13:50:14,8305,Bread
2017-03-17,13:50:14,8305,Bread
2017-03-17,13:53:11,8306,Bread
2017-03-17,13:53:11,8306,Bread
2017-03-17,13:53:11,8306,Cookies
2017-03-17,13:53:11,8306,Muffin
2017-03-17,13:54:31,8307,Bread
2017-03-17,13:54:31,8307,Jam
2017-03-17,13:54:31,8307,Cookies
2017-03-17,14:06:14,8308,Bread
2017-03-17,14:06:14,8308,Bread granules 
2017-03-17,14:06:14,8308,Granola
2017-03-17,14:06:14,8308,Coke
2017-03-17,14:22:53,8310,Coke
2017-03-17,14:22:53,8310,Bread
2017-03-17,14:22:53,8310,Bread
2017-03-17,14:29:34,8311,Bread
2017-03-17,14:29:34,8311,Bread
2017-03-17,14:29:34,8311,Cookies
2017-03-17,14:29:34,8311,Coke
2017-03-17,14:35:40,8312,Cookies
2017-03-17,14:35:40,8312,Cookies
2017-03-17,14:50:00,8313,Bread
2017-03-17,14:50:00,8313,Bread
2017-03-17,14:50:00,8313,Cookies
2017-03-17,14:53:09,8314,Tea
2017-03-17,14:53:09,8314,Bread
2017-03-17,15:08:39,8315,Bread
2017-03-17,15:08:39,8315,Bread
2017-03-17,15:08:39,8315,Bread
2017-03-17,15:08:39,8315,Coke
2017-03-17,15:10:55,8316,Coke
2017-03-17,15:20:39,8317,Bread
2017-03-17,15:20:39,8317,Cookies
2017-03-17,15:20:39,8317,Cookies
2017-03-17,15:36:43,8318,Bread
2017-03-17,15:36:43,8318,Bread
2017-03-17,15:36:43,8318,Eggs
2017-03-17,16:00:09,8319,Bread
2017-03-17,16:00:09,8319,Bread
2017-03-17,16:00:09,8319,Tea
2017-03-17,16:23:29,8320,Bread
2017-03-17,16:32:49,8321,Bread
2017-03-17,16:32:49,8321,Bread
2017-03-17,16:32:49,8321,Bread
2017-03-17,16:44:37,8322,Eggs
2017-03-18,08:13:38,8323,Bread
2017-03-18,08:13:38,8323,Cookies
2017-03-18,08:13:38,8323,Cookies
2017-03-18,08:22:10,8324,Bread
2017-03-18,08:22:10,8324,Bread
2017-03-18,08:22:10,8324,Pastry
2017-03-18,08:35:31,8325,Bread
2017-03-18,08:35:31,8325,Bread
2017-03-18,08:49:43,8326,Bread
2017-03-18,08:49:43,8326,Pastry
2017-03-18,08:52:09,8327,Bread
2017-03-18,08:52:09,8327,Bread
2017-03-18,08:52:09,8327,Bread
2017-03-18,08:52:09,8327,Cookies
2017-03-18,08:58:23,8328,Bread
2017-03-18,08:58:23,8328,Bread
2017-03-18,08:58:23,8328,Bread
2017-03-18,08:58:23,8328,Pastry
2017-03-18,09:10:02,8329,Bread
2017-03-18,09:11:53,8330,Bread
2017-03-18,09:11:53,8330,Granola
2017-03-18,09:14:05,8331,Bread
2017-03-18,09:14:05,8331,Tea
2017-03-18,09:14:05,8331,Bread
2017-03-18,09:45:19,8332,Jam
2017-03-18,09:45:19,8332,Cookies
2017-03-18,09:49:23,8333,Pastry
2017-03-18,09:49:23,8333,Bread
2017-03-18,09:49:23,8333,Bread
2017-03-18,09:52:50,8334,Bread
2017-03-18,10:03:26,8335,Bread
2017-03-18,10:03:26,8335,Cookies
2017-03-18,10:13:32,8336,Bread
2017-03-18,10:13:32,8336,Bread
2017-03-18,10:14:20,8337,Bread
2017-03-18,10:14:20,8337,Pastry
2017-03-18,10:14:20,8337,Bread
2017-03-18,10:19:12,8338,Cookies
2017-03-18,10:19:12,8338,Tea
2017-03-18,10:19:12,8338,Bread
2017-03-18,10:37:11,8339,Bread
2017-03-18,10:37:44,8340,Bread
2017-03-18,10:38:02,8341,Bread
2017-03-18,10:45:13,8342,Coke
2017-03-18,10:47:36,8343,Bread
2017-03-18,10:47:36,8343,Bread
2017-03-18,10:47:36,8343,Granola
2017-03-18,10:55:24,8344,Bread
2017-03-18,10:57:35,8345,Tea
2017-03-18,10:57:35,8345,Bread
2017-03-18,10:58:35,8346,Tea
2017-03-18,10:58:35,8346,Bread
2017-03-18,10:58:51,8347,Bread
2017-03-18,11:01:29,8348,Bread
2017-03-18,11:01:29,8348,Tea
2017-03-18,11:05:08,8349,Bread
2017-03-18,11:05:08,8349,Pastry
2017-03-18,11:14:50,8350,Jam
2017-03-18,11:14:50,8350,Bread
2017-03-18,11:14:50,8350,Bread
2017-03-18,11:14:50,8350,Tea
2017-03-18,11:22:05,8351,Bread
2017-03-18,11:33:22,8352,Tea
2017-03-18,11:33:22,8352,Bread
2017-03-18,11:42:06,8353,Bread
2017-03-18,11:42:06,8353,Eggs
2017-03-18,11:42:06,8353,Tea
2017-03-18,11:42:06,8353,Bread
2017-03-18,11:45:27,8354,Bread
2017-03-18,11:45:27,8354,Muffin
2017-03-18,11:49:46,8355,Jam
2017-03-18,11:51:40,8356,Bread
2017-03-18,11:51:40,8356,Tea
2017-03-18,11:52:25,8357,Bread
2017-03-18,12:02:47,8358,Bread
2017-03-18,12:02:47,8358,Bread
2017-03-18,12:02:47,8358,Bread
2017-03-18,12:02:47,8358,Tea
2017-03-18,12:03:33,8359,Bread
2017-03-18,12:07:43,8360,Bread
2017-03-18,12:07:43,8360,Coke
2017-03-18,12:07:43,8360,Cookies
2017-03-18,12:12:06,8361,Bread
2017-03-18,12:17:34,8362,Bread
2017-03-18,12:17:34,8362,Bread
2017-03-18,12:27:08,8363,Bread
2017-03-18,12:27:08,8363,Bread
2017-03-18,12:27:08,8363,Tea
2017-03-18,12:27:08,8363,Eggs
2017-03-18,12:27:57,8364,Bread
2017-03-18,12:27:57,8364,Bread
2017-03-18,12:33:25,8365,Bread
2017-03-18,12:33:25,8365,Tea
2017-03-18,12:33:25,8365,Bread
2017-03-18,12:33:25,8365,Bread
2017-03-18,12:38:34,8366,Jam
2017-03-18,12:38:34,8366,Bread
2017-03-18,12:38:34,8366,Muffin
2017-03-18,12:41:01,8367,Bread
2017-03-18,12:41:01,8367,Bread
2017-03-18,12:43:56,8368,Bread
2017-03-18,12:43:56,8368,Tea
2017-03-18,12:43:56,8368,Cookies
2017-03-18,12:43:56,8368,Jam
2017-03-18,12:45:11,8369,Coke
2017-03-18,12:45:11,8369,Eggs
2017-03-18,12:45:11,8369,Bread
2017-03-18,12:47:39,8370,Bread
2017-03-18,13:03:43,8371,Cookies
2017-03-18,13:03:43,8371,Bread
2017-03-18,13:03:43,8371,Bread
2017-03-18,13:03:43,8371,Eggs
2017-03-18,13:03:43,8371,Cookies
2017-03-18,13:04:35,8372,Bread
2017-03-18,13:04:35,8372,Cookies
2017-03-18,13:05:53,8373,Eggs
2017-03-18,13:08:18,8374,Cookies
2017-03-18,13:08:18,8374,Coke
2017-03-18,13:08:18,8374,Bread
2017-03-18,13:08:18,8374,Jam
2017-03-18,13:10:12,8375,Cookies
2017-03-18,13:10:12,8375,Tea
2017-03-18,13:10:12,8375,Cookies
2017-03-18,13:10:12,8375,Bread
2017-03-18,13:12:34,8376,Bread
2017-03-18,13:14:10,8377,Bread
2017-03-18,13:14:10,8377,Jam
2017-03-18,13:15:35,8378,Bread
2017-03-18,13:15:35,8378,Eggs
2017-03-18,13:15:35,8378,Jam
2017-03-18,13:19:42,8379,Bread
2017-03-18,13:27:00,8380,Bread
2017-03-18,13:27:00,8380,Bread
2017-03-18,13:27:00,8380,Muffin
2017-03-18,13:27:00,8380,Bread
2017-03-18,13:27:46,8381,Bread
2017-03-18,13:47:49,8382,Bread
2017-03-18,13:47:49,8382,Tea
2017-03-18,13:47:49,8382,Coke
2017-03-18,13:50:20,8383,Jam
2017-03-18,13:50:20,8383,Granola
2017-03-18,14:00:12,8384,Cookies
2017-03-18,14:01:42,8385,Bread
2017-03-18,14:03:24,8386,Cookies
2017-03-18,14:15:24,8387,Bread
2017-03-18,14:24:13,8388,Tea
2017-03-18,14:24:13,8388,Tea
2017-03-18,14:41:03,8389,Tea
2017-03-18,14:41:03,8389,Eggs
2017-03-18,14:41:03,8389,Muffin
2017-03-18,14:54:18,8390,Tea
2017-03-18,14:54:18,8390,Bread
2017-03-18,15:00:35,8391,Bread
2017-03-18,15:00:35,8391,Bread
2017-03-18,15:00:35,8391,Cookies
2017-03-18,15:00:35,8391,Tea
2017-03-18,15:03:12,8392,Bread
2017-03-18,15:06:07,8393,Cookies
2017-03-18,15:06:07,8393,Bread
2017-03-18,15:09:04,8394,Cookies
2017-03-18,15:09:04,8394,Cookies
